StudentID,Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
3177,18,1,0,2,17.528418872089855,3,0,3,0,0,1,0,3.137624350847544,3.0
3179,17,1,1,4,1.564841971600455,14,0,1,0,1,0,0,1.795369078193629,3.0
3180,18,1,1,2,15.76237879890438,14,0,2,1,1,0,0,2.435958199527401,4.0
3181,18,0,0,1,16.709723112865923,17,0,3,0,0,0,0,1.6884896091579062,4.0
3184,16,0,0,1,13.735355911943392,0,0,2,1,0,0,0,3.545153035874012,2.0
3185,15,0,0,2,10.40165366433168,9,0,1,0,0,0,1,2.17234554236808,4.0
3186,17,0,0,2,16.6050038556277,28,0,0,0,1,0,0,0.3751478505639292,4.0
3189,16,0,3,0,5.697053532212273,9,0,1,0,1,0,0,2.4598046717382283,1.0
3190,17,1,0,2,10.103280365866295,26,0,2,0,1,0,0,0.4275685065973586,4.0
3191,16,0,2,2,10.626615853463514,23,0,0,1,0,0,0,0.8719991150294315,3.0
3192,15,1,2,2,16.111616528824673,1,0,2,1,0,0,0,3.2229374986891246,1.0
3193,16,1,1,2,15.827054473046688,28,0,1,1,1,0,0,0.8181261027428247,2.0
3195,15,0,0,2,15.615709667309527,26,0,3,1,0,0,0,1.1746095143108737,0.0
3196,16,0,0,0,3.83546916587342,7,0,3,0,1,1,0,2.8005690841335875,4.0
3197,17,1,1,1,1.0012905418658868,0,0,2,0,0,0,0,2.995458295719109,3.0
3198,18,0,2,2,17.472676452694003,0,0,0,0,1,0,0,3.353659743298607,4.0
3199,16,1,1,3,1.5110898752553914,3,0,3,0,0,0,0,2.7326611971495227,0.0
3200,15,0,0,3,4.933768594879946,6,0,1,1,0,0,0,2.555667542727533,4.0
3201,15,1,1,3,13.906378992487692,8,0,0,1,0,1,0,2.378050042081803,3.0
3203,17,0,0,2,17.526279398310177,4,0,4,0,0,0,0,3.1152505558547765,3.0
3205,15,1,2,1,0.2374269333871859,27,0,0,0,1,0,0,0.0,3.0
3206,15,0,0,0,6.013112811214882,22,0,3,0,0,0,0,1.0281836891510068,1.0
3207,17,1,0,3,11.561500983696632,10,0,0,1,0,0,0,1.989455195588546,4.0
3209,16,0,0,1,10.697455115175105,24,0,2,1,0,0,1,0.8762666604767739,4.0
3210,15,0,2,0,17.531962376700374,24,0,2,1,0,0,0,0.8597452884552536,1.0
3212,17,1,0,2,5.319481293082243,12,0,4,0,1,0,0,2.268850734169383,0.0
3214,17,1,2,3,10.982880304829024,10,0,2,0,1,1,0,2.370893096932428,1.0
3215,16,0,2,1,18.982249137764946,19,0,3,0,0,0,0,1.499701931968684,0.0
3216,16,1,0,2,19.972346383287693,18,0,2,1,0,0,0,1.8790984603853385,1.0
3218,15,0,0,1,14.539597426916307,4,0,3,0,1,0,0,3.3675911599478865,1.0
3219,18,0,0,3,7.560621244663903,12,0,0,0,0,0,0,1.2878189977208636,3.0
3220,17,1,0,2,0.1621639377242645,29,0,2,0,0,0,0,0.0,1.0
3221,18,0,0,1,0.1850504487180471,26,0,4,0,0,0,0,0.5764027197831978,0.0
3223,16,0,0,2,9.766698260086692,0,0,0,0,1,0,0,3.043931624402609,2.0
3224,15,0,0,0,0.4513939314688531,9,0,1,0,0,0,0,1.756186167808898,4.0
3225,18,1,2,1,13.73854833548605,7,0,4,1,0,0,1,3.2537859623175915,3.0
3226,15,0,2,1,5.880067771899062,23,0,2,1,1,0,0,1.0933875706255465,2.0
3227,17,0,0,1,11.197862030718987,28,0,2,0,1,0,0,0.763471998256058,2.0
3228,15,0,2,3,6.018381463308375,7,0,1,0,0,0,0,2.2973555861936927,0.0
3231,16,0,0,2,4.645467295810015,11,0,1,1,0,0,0,2.0557722559036584,3.0
3233,16,0,3,1,3.976570605729599,6,0,4,0,0,0,0,2.635693450834733,1.0
3234,17,1,1,0,10.168119532892542,15,0,3,0,0,1,0,1.9337798086138684,3.0
3235,15,0,0,1,3.147570297377351,8,0,3,1,0,1,0,2.7157532703177374,3.0
3236,18,1,1,2,13.4194941897157,20,0,2,1,0,0,0,1.325172784257977,1.0
3237,17,0,1,2,15.07875368882848,24,0,4,0,0,1,0,1.2450911401798577,4.0
3240,15,0,0,2,1.4174340130974716,9,0,4,0,1,0,0,2.407284043136154,1.0
3241,15,1,2,2,11.963648910840048,9,0,2,0,0,0,0,2.266160309674473,0.0
3243,15,0,0,0,10.552489136774156,28,0,4,1,0,0,0,0.8130174224118295,0.0
3244,16,1,3,4,10.349220187685823,15,0,3,1,1,0,1,2.19241453410119,4.0
3245,18,1,0,1,18.487086923876006,0,0,2,1,0,0,0,3.211743755038164,1.0
3246,16,0,1,1,10.981664451374458,16,0,0,0,0,0,0,1.2782356660108654,4.0
3247,15,1,2,2,11.659969594366313,29,0,3,1,1,1,0,0.9238316977083888,4.0
3250,15,0,0,2,15.543718188792193,28,0,3,1,0,1,0,1.2628487317952892,4.0
3252,17,0,0,3,16.88419171552464,18,0,2,1,0,0,0,1.5576879646413533,1.0
3253,17,1,2,1,8.6479272037018,20,0,3,0,1,0,0,1.1625740735001573,2.0
3255,18,1,1,2,16.45776136587004,16,0,0,0,1,0,1,1.599424076132399,1.0
3256,18,0,0,2,3.777403735257088,13,0,2,0,0,0,0,1.2738181762310288,2.0
3257,17,0,2,2,14.022822627671538,7,0,0,0,0,0,0,2.210289203345338,4.0
3261,15,1,0,3,14.511364951198964,7,0,2,0,1,0,1,2.4013738525578114,4.0
3263,16,1,0,2,0.0181167049218045,16,0,4,1,0,1,0,1.94767693624079,1.0
3265,16,0,2,1,3.423694876702505,27,0,3,1,0,0,0,0.5575488870769554,2.0
3266,15,1,1,2,2.089647906156693,6,0,2,0,1,1,0,2.79540580881386,3.0
3267,18,0,0,3,4.750322411881203,16,0,3,0,0,0,0,1.5147637597128956,0.0
3270,18,0,1,2,0.8914008142526164,24,0,1,1,0,0,0,0.621119927824666,1.0
3271,15,0,0,2,19.411466652547208,5,0,2,0,0,0,1,2.7996697335356093,2.0
3273,15,0,2,3,6.463881306486723,1,0,2,1,1,0,0,3.482452519043289,4.0
3276,15,1,2,3,12.52489645526066,15,0,0,1,1,0,0,2.2847914471212656,0.0
3277,18,1,1,3,2.927461331779355,21,0,2,0,0,0,0,1.021019253339771,2.0
3278,16,1,1,2,3.7785962752990474,4,0,3,1,0,0,1,2.8973550040674096,0.0
3279,15,1,0,2,17.18869165667102,4,0,2,0,1,0,0,3.2759034528026745,3.0
3280,17,0,2,2,5.125098477781451,11,0,3,1,1,0,0,2.430091199210449,4.0
3282,17,1,0,2,17.42543701900234,29,0,2,0,0,0,0,0.2145700909687167,0.0
3283,18,1,0,0,13.26295658799645,15,0,3,1,0,0,0,2.024030375549312,1.0
3284,18,0,2,2,6.834237586833767,5,0,3,1,0,0,0,3.03416743887847,3.0
3285,16,0,0,1,13.673990914492416,14,0,1,1,0,0,0,1.6998253090682822,0.0
3287,17,1,1,1,14.712853200227304,28,0,3,0,0,0,0,0.5242135665585334,1.0
3288,15,1,1,2,9.74032081032479,15,0,0,0,0,0,0,1.3026414038177534,3.0
3290,15,0,0,0,19.092753040129367,12,0,2,1,0,0,1,2.4222760935888,3.0
3291,16,0,3,2,18.515770989891365,11,0,1,0,0,0,0,2.569614181305555,0.0
3292,18,1,0,1,18.18530086910681,9,0,3,0,1,0,0,2.70295861751592,0.0
3294,18,0,0,2,7.202842282778761,1,0,4,0,1,0,0,3.384992088760673,1.0
3297,15,0,1,1,17.679955537423734,8,0,0,0,1,0,0,2.275665113075239,2.0
3298,17,1,3,2,4.139726060002391,10,0,4,1,0,0,0,2.710576700770992,3.0
3299,17,0,0,2,18.36386316923406,10,0,3,0,1,0,1,2.5559753763709523,0.0
3300,18,0,0,2,16.303604639397783,24,0,1,0,1,0,1,1.027727966185627,0.0
3302,15,1,1,0,17.605035465633744,9,0,1,0,0,0,0,2.380839869039285,4.0
3303,17,1,0,2,5.598746593838133,25,0,4,0,0,0,0,0.66207873669096,4.0
3305,15,0,1,1,2.2448214398317723,8,0,4,1,0,0,0,2.1398641508658107,3.0
3306,15,0,1,0,5.8244663715655225,19,0,3,0,1,0,0,1.361434707190739,3.0
3307,16,1,0,0,12.283674479690784,26,0,2,0,1,0,0,0.4958590410264636,3.0
3308,18,1,3,3,16.086406521943452,20,0,1,0,0,1,0,1.28766735664722,3.0
3310,17,0,0,1,12.475067687384657,21,0,1,0,0,0,0,0.954787542101481,0.0
3311,16,1,1,1,0.1126262549610745,28,0,2,0,0,0,0,0.0,1.0
3312,18,0,1,2,3.7263355303706702,8,0,4,0,0,0,1,2.3169599744650875,0.0
3313,17,0,0,3,1.994524077067359,28,0,4,1,0,0,1,0.6743629436081446,3.0
3314,15,0,0,0,7.2664895113802,4,0,1,0,0,0,0,2.53663378226987,2.0
3315,17,1,2,1,10.027019872674918,7,0,3,0,0,1,0,2.3433313526833226,2.0
3318,15,1,1,1,3.583593492506452,20,0,3,1,0,0,0,0.9538406849215224,3.0
3319,17,0,0,4,12.94140332517748,9,0,2,1,0,1,1,2.596111264562239,2.0
3320,17,0,0,2,9.2854473864868,0,0,4,1,0,1,1,4.0,3.0
3321,17,1,0,1,9.906352938678175,25,0,3,1,1,0,0,1.0823899503415932,3.0
3322,16,0,2,0,8.553835760669221,29,0,3,0,1,0,0,0.5282255514744685,3.0
3323,16,1,1,0,19.12039420973134,21,0,1,1,0,0,0,1.4627462917493628,4.0
3324,18,0,0,1,4.294702502431265,6,0,1,0,0,0,0,2.006721725237717,3.0
3325,17,1,1,3,10.333285196877489,27,0,2,0,0,0,0,0.4733008709069619,3.0
3327,16,1,0,2,11.13688826269125,4,0,4,1,1,0,0,3.546432808712968,1.0
3329,17,0,0,2,7.559367112825683,21,0,3,1,0,0,0,1.3399355086329854,4.0
3330,16,0,0,1,9.27351611546356,25,0,2,1,0,0,0,0.8131476267952477,3.0
3332,16,1,0,3,12.17998222103857,5,0,3,1,1,0,0,3.262922354666704,2.0
3334,15,0,0,0,3.206180790311377,10,0,1,1,1,0,1,2.220050546998637,2.0
3335,15,0,3,2,10.89062585809016,9,0,2,1,0,0,0,2.226513595090375,2.0
3336,18,0,2,2,10.646205267598212,14,0,2,0,0,0,0,1.5656478476708735,1.0
3337,17,0,2,3,1.517432824480951,6,0,1,1,0,0,0,2.0787778990811447,0.0
3341,16,0,2,2,9.388697243080877,18,0,1,0,1,0,0,1.2889376961826329,2.0
3342,17,1,3,2,14.4064583295712,11,0,4,0,0,0,0,2.5474496063949026,0.0
3343,15,0,0,0,10.58871481082553,15,0,3,0,0,0,1,2.037768574636005,2.0
3344,15,0,0,1,7.909781523671404,5,0,3,0,0,0,0,2.915898132959834,0.0
3346,18,0,0,3,12.207877332881072,1,0,3,0,1,0,0,3.2501100112534,3.0
3347,17,0,0,1,18.78217396620481,19,0,2,0,0,1,0,1.8233231026458456,1.0
3348,16,1,1,2,13.434896809549668,4,0,3,0,0,1,0,2.992912336093737,4.0
3351,18,1,0,2,17.81648263021255,24,0,2,0,0,1,0,0.8722095356275656,4.0
3352,15,0,3,2,1.8892485160217376,2,0,0,0,1,0,0,2.4515024403351484,3.0
3353,17,1,0,3,19.77751424275087,2,0,2,0,1,0,1,3.4959497421090022,1.0
3354,18,0,0,2,18.981387872908428,21,0,1,0,0,0,0,1.0888824821778935,4.0
3356,17,1,0,1,18.668266408991094,21,0,2,0,1,1,0,1.521013489971915,1.0
3357,16,0,0,3,7.262651805189244,22,0,3,0,0,0,0,0.7662574469888989,3.0
3358,17,0,2,1,16.89418334151725,10,0,3,0,0,0,1,2.471395779180272,4.0
3359,16,0,0,2,8.36766675426543,2,0,4,1,0,0,0,3.286585133610396,1.0
3361,18,0,1,3,12.684861819550852,20,0,2,0,0,0,0,1.3476334931151803,2.0
3362,16,1,1,2,15.489548385519669,7,0,0,0,0,0,0,2.4629431182407853,0.0
3364,18,1,2,1,11.863119910542686,9,0,3,1,0,0,0,2.669979035304761,2.0
3366,17,1,2,2,6.918990357264059,3,0,2,0,0,0,0,2.742091793566248,2.0
3367,16,1,0,2,6.95937332310433,17,0,0,0,0,0,0,0.9842942952193188,2.0
3368,15,1,3,1,9.381206804423073,18,0,3,0,0,1,0,1.4547228982036302,1.0
3369,15,0,0,4,6.682728237523468,3,0,2,0,0,1,1,3.1585923238952263,1.0
3370,16,0,3,3,2.147222369013355,19,0,1,0,0,0,1,1.0674108498772592,3.0
3371,18,1,2,1,2.912574770509029,25,0,1,0,1,0,1,0.5694198849254213,4.0
3372,18,1,0,3,0.6687597112219534,8,0,2,0,0,0,1,1.934761727404891,3.0
3373,18,0,1,2,9.404981706575086,15,0,3,0,0,0,0,1.8491038760645369,1.0
3374,18,0,3,2,19.08895389705977,25,0,2,0,0,0,0,0.825019641346986,1.0
3376,18,0,0,2,18.92528986006164,24,0,1,1,0,1,1,1.1645391660958937,0.0
3377,17,1,2,2,14.667230294641872,3,0,0,1,0,0,0,2.928219390714798,1.0
3379,15,1,0,2,12.905555106471258,26,0,2,0,0,1,1,0.7093533742145925,3.0
3380,18,1,0,2,16.53455296792564,12,0,3,0,0,0,0,2.5094912303073182,1.0
3381,16,1,0,2,2.1383972875964274,8,0,1,1,1,0,0,1.979379413769687,1.0
3382,15,0,2,0,10.095086471310834,5,0,3,0,0,0,0,2.956254523615616,0.0
3383,16,0,0,3,13.941822765215171,20,0,2,0,0,0,0,1.1919290455522094,3.0
3386,16,1,0,1,1.44543418022703,20,0,3,1,1,0,0,1.3956306751141432,1.0
3387,16,0,0,2,13.81402078998332,14,0,2,0,0,0,0,2.000084011141924,4.0
3388,18,1,0,3,10.680554607694354,2,0,4,1,0,0,0,3.4555094110343934,0.0
3390,16,1,0,2,6.8054996446806175,20,0,2,0,0,0,1,1.142332879526157,2.0
3391,16,1,1,0,12.416652655483858,17,0,2,0,1,1,0,1.8032967626292096,1.0
3392,16,1,0,2,17.819907492885296,13,0,2,0,0,0,1,2.1400138778043982,1.0
